frame_id,joint_name,x_3d,y_3d,z_3d,confidence
238,Spine,0.02223486267030239,0.0019311429932713509,0.9481009840965271,1.0
238,Thorax,0.06459716707468033,-0.05752977728843689,1.20609450340271,1.0
238,Neck,0.23822875320911407,-0.1355496346950531,1.3520702123641968,1.0
238,Head,0.22499535977840424,-0.11702840775251389,1.4003280401229858,1.0
238,LShoulder,-0.019389403983950615,-0.17752379179000854,1.1608858108520508,1.0
238,LElbow,-0.031071532517671585,-0.30582523345947266,0.8867346048355103,1.0
238,LWrist,0.1871640682220459,-0.25873279571533203,0.9671697020530701,1.0
238,RShoulder,0.11990063637495041,0.06727952510118484,1.1724231243133545,1.0
238,RElbow,0.03922998160123825,0.2533365488052368,0.917339026927948,1.0
238,RWrist,0.1514582484960556,0.08449424803256989,0.8456529378890991,1.0
239,Hip,-0.0,0.0,0.6910195350646973,1.0
239,RHip,0.05399243161082268,0.1359906643629074,0.689581573009491,1.0
239,RKnee,-0.019151367247104645,0.31626781821250916,0.2812731862068176,1.0
239,RAnkle,-0.2643427848815918,0.5586259365081787,0.0,1.0
239,LHip,-0.052397217601537704,-0.12561233341693878,0.6948215365409851,1.0
239,LKnee,0.13382910192012787,-0.34630948305130005,0.32535669207572937,1.0
239,LAnkle,-0.23311670124530792,-0.3082088530063629,0.1303066611289978,1.0
239,Spine,0.025940673425793648,0.01655767299234867,0.9281774759292603,1.0
239,Thorax,0.07169140875339508,-0.01834757998585701,1.1849228143692017,1.0
239,Neck,0.2405681163072586,-0.10266076028347015,1.3261735439300537,1.0
239,Head,0.22751978039741516,-0.07535478472709656,1.373276710510254,1.0
239,LShoulder,-0.015791747719049454,-0.15224958956241608,1.1460862159729004,1.0
239,LElbow,-0.022404052317142487,-0.2972429692745209,0.879650890827179,1.0
239,LWrist,0.18976441025733948,-0.26129746437072754,0.9761346578598022,1.0
239,RShoulder,0.13112622499465942,0.08834891766309738,1.1479766368865967,1.0
239,RElbow,0.051720213145017624,0.2509649395942688,0.8856778740882874,1.0
239,RWrist,0.1670180708169937,0.011333764530718327,0.8396894931793213,1.0
240,Hip,-0.0,0.0,0.7033600807189941,1.0
240,RHip,0.04769067466259003,0.13793569803237915,0.7020624876022339,1.0
240,RKnee,-0.07284814119338989,0.330085813999176,0.3002372682094574,1.0
240,RAnkle,-0.30243992805480957,0.6124227046966553,0.0,1.0
240,LHip,-0.04658837988972664,-0.12793107330799103,0.7069169878959656,1.0
240,LKnee,0.15961645543575287,-0.3385336995124817,0.35268259048461914,1.0
240,LAnkle,-0.16190722584724426,-0.3993443250656128,0.11212694644927979,1.0
240,Spine,0.026437988504767418,0.013138148002326488,0.9342791438102722,1.0
240,Thorax,0.07311474531888962,-0.01959615759551525,1.1846009492874146,1.0
240,Neck,0.23976537585258484,-0.1050606444478035,1.3222663402557373,1.0
240,Head,0.2272001951932907,-0.07902313768863678,1.3683522939682007,1.0
240,LShoulder,-0.016989991068840027,-0.15062522888183594,1.14823317527771,1.0
240,LElbow,-0.03428076207637787,-0.2778070271015167,0.8812103271484375,1.0
240,LWrist,0.1633913516998291,-0.28177255392074585,0.9873889684677124,1.0
240,RShoulder,0.1344326138496399,0.08323315531015396,1.1467390060424805,1.0
240,RElbow,0.06754297018051147,0.24155107140541077,0.8902707099914551,1.0
240,RWrist,0.16953295469284058,0.0004282441805116832,0.8492181301116943,1.0
241,Hip,-0.0,0.0,0.6989187002182007,1.0
241,RHip,0.04227221757173538,0.1389179527759552,0.6951330304145813,1.0
241,RKnee,-0.1159375011920929,0.3355201184749603,0.3042851686477661,1.0
241,RAnkle,-0.3218696415424347,0.6261026263237,0.0,1.0
241,LHip,-0.04135498031973839,-0.13007554411888123,0.704287588596344,1.0
241,LKnee,0.16987207531929016,-0.3145037293434143,0.3570815324783325,1.0
241,LAnkle,-0.10030761361122131,-0.4140988886356354,0.0792241096496582,1.0
241,Spine,0.026127684861421585,0.020687196403741837,0.9249204397201538,1.0
241,Thorax,0.07267992943525314,0.003629141254350543,1.1720659732818604,1.0
241,Neck,0.23461474478244781,-0.08249199390411377,1.3041415214538574,1.0
241,Head,0.22102099657058716,-0.05157764256000519,1.3502163887023926,1.0
241,LShoulder,-0.018983887508511543,-0.12938612699508667,1.141116976737976,1.0
241,LElbow,-0.06077319383621216,-0.2545718848705292,0.8814118504524231,1.0
241,LWrist,0.13611255586147308,-0.29773664474487305,0.9781460762023926,1.0
241,RShoulder,0.13341577351093292,0.09721267223358154,1.1314542293548584,1.0
241,RElbow,0.0651230439543724,0.24940985441207886,0.8813719749450684,1.0
241,RWrist,0.18291674554347992,0.012998602353036404,0.8522258400917053,1.0
242,Hip,-0.0,0.0,0.6842914819717407,1.0
242,RHip,0.03825317323207855,0.13821542263031006,0.6805353760719299,1.0
242,RKnee,-0.1449311524629593,0.3495195209980011,0.3077746331691742,1.0
242,RAnkle,-0.32054784893989563,0.6519215106964111,0.0,1.0
242,LHip,-0.03769750893115997,-0.13187116384506226,0.6889941096305847,1.0
242,LKnee,0.1788967251777649,-0.2711866497993469,0.3479933738708496,1.0
242,LAnkle,-0.037559568881988525,-0.3131694197654724,0.034485816955566406,1.0
242,Spine,0.027037354186177254,0.014385637827217579,0.9111772179603577,1.0
242,Thorax,0.07422265410423279,-0.00466912193223834,1.159490942955017,1.0
242,Neck,0.23048315942287445,-0.09157179296016693,1.2870697975158691,1.0
242,Head,0.21835742890834808,-0.06255130469799042,1.3338791131973267,1.0
242,LShoulder,-0.02295800857245922,-0.12915396690368652,1.1304947137832642,1.0
242,LElbow,-0.08454101532697678,-0.24888552725315094,0.8788294792175293,1.0
242,LWrist,0.11609546095132828,-0.3109297752380371,0.964249849319458,1.0
242,RShoulder,0.13980932533740997,0.08755884319543839,1.120393991470337,1.0
242,RElbow,0.07020459324121475,0.2442975491285324,0.8723425269126892,1.0
242,RWrist,0.19624096155166626,0.009286624379456043,0.8560903072357178,1.0
243,Hip,-0.0,0.0,0.6887094974517822,1.0
243,RHip,0.03573999181389809,0.13677605986595154,0.6856860518455505,1.0
243,RKnee,-0.16163159906864166,0.3397658169269562,0.3198833167552948,1.0
243,RAnkle,-0.33564648032188416,0.629602313041687,0.010193407535552979,1.0
243,LHip,-0.03525390475988388,-0.13215100765228271,0.6925437450408936,1.0
243,LKnee,0.17411620914936066,-0.20995768904685974,0.34470435976982117,1.0
243,LAnkle,0.015367431566119194,-0.1483716368675232,0.0,1.0
243,Spine,0.026126952841877937,0.008315165527164936,0.9140321016311646,1.0
243,Thorax,0.07208716124296188,-0.010526937432587147,1.1595628261566162,1.0
243,Neck,0.22193652391433716,-0.09864071756601334,1.2849828004837036,1.0
243,Head,0.20890575647354126,-0.06292179971933365,1.3312351703643799,1.0
243,LShoulder,-0.02977587841451168,-0.12746092677116394,1.133555293083191,1.0
243,LElbow,-0.11500439792871475,-0.23239189386367798,0.8883144855499268,1.0
243,LWrist,0.09227807819843292,-0.3358725905418396,0.9500700831413269,1.0
243,RShoulder,0.14243921637535095,0.0793180838227272,1.119690179824829,1.0
243,RElbow,0.09691235423088074,0.22989881038665771,0.8693928718566895,1.0
243,RWrist,0.23500122129917145,-0.008843528106808662,0.8839629292488098,1.0
244,Hip,-0.0,0.0,0.7170271277427673,1.0
244,RHip,0.036997802555561066,0.13363568484783173,0.713833749294281,1.0
244,RKnee,-0.16435448825359344,0.3233080804347992,0.35138893127441406,1.0
244,RAnkle,-0.35911962389945984,0.5956363677978516,0.060327887535095215,1.0
244,LHip,-0.03634277358651161,-0.1304575651884079,0.7214472889900208,1.0
244,LKnee,0.15191650390625,-0.1609310358762741,0.3685625195503235,1.0
244,LAnkle,0.06306738406419754,-0.014712624251842499,0.0,1.0
244,Spine,0.02338842861354351,0.0062136962078511715,0.9410481452941895,1.0
244,Thorax,0.06599511951208115,-0.012936345301568508,1.1860227584838867,1.0
244,Neck,0.2143210470676422,-0.09686341136693954,1.3040740489959717,1.0
244,Head,0.20001831650733948,-0.05855692923069,1.350377082824707,1.0
244,LShoulder,-0.035368163138628006,-0.12445742636919022,1.162735104560852,1.0
244,LElbow,-0.13765503466129303,-0.21283845603466034,0.9214057922363281,1.0
244,LWrist,0.06638281047344208,-0.3420264422893524,0.9585505723953247,1.0
244,RShoulder,0.13594335317611694,0.07871430367231369,1.146662950515747,1.0
244,RElbow,0.10244189202785492,0.22787508368492126,0.9028807878494263,1.0
244,RWrist,0.2353549748659134,-0.008331021293997765,0.9217929840087891,1.0
245,Hip,-0.0,0.0,0.7564836144447327,1.0
245,RHip,0.04243554547429085,0.130500927567482,0.7534704208374023,1.0
245,RKnee,-0.15745410323143005,0.30228152871131897,0.38148069381713867,1.0
245,RAnkle,-0.38893163204193115,0.5529482960700989,0.11232686042785645,1.0
245,LHip,-0.04150683432817459,-0.1277475655078888,0.7614098787307739,1.0
245,LKnee,0.13002514839172363,-0.11777080595493317,0.38884371519088745,1.0
245,LAnkle,0.08574047684669495,0.07138601690530777,0.0,1.0
245,Spine,0.022816406562924385,0.0050688316114246845,0.9773839712142944,1.0
245,Thorax,0.06321069598197937,-0.009712684899568558,1.2187819480895996,1.0
245,Neck,0.2069060057401657,-0.09449409693479538,1.341552972793579,1.0
245,Head,0.192048579454422,-0.04146368429064751,1.3878366947174072,1.0
245,LShoulder,-0.042677246034145355,-0.11623238772153854,1.1976622343063354,1.0
245,LElbow,-0.16517724096775055,-0.18748097121715546,0.9606842994689941,1.0
245,LWrist,0.04243701323866844,-0.348202109336853,0.97438645362854,1.0
245,RShoulder,0.13926684856414795,0.0778966099023819,1.1754238605499268,1.0
245,RElbow,0.13947656750679016,0.23318254947662354,0.9476557374000549,1.0
245,RWrist,0.25310277938842773,-0.020289046689867973,0.9755887389183044,1.0
246,Hip,-0.0,0.0,0.7677822113037109,1.0
246,RHip,0.045188963413238525,0.1290532499551773,0.7647758722305298,1.0
246,RKnee,-0.14893554151058197,0.29527515172958374,0.38744431734085083,1.0
246,RAnkle,-0.4060620069503784,0.5395265817642212,0.1492345929145813,1.0
246,LHip,-0.04374487325549126,-0.12690672278404236,0.7731386423110962,1.0
246,LKnee,0.11273486167192459,-0.08709687739610672,0.3875048756599426,1.0
246,LAnkle,0.08213964849710464,0.11866600066423416,0.0,1.0
246,Spine,0.02040771394968033,0.0064366464503109455,0.9899357557296753,1.0
246,Thorax,0.05826757848262787,-0.006145793478935957,1.2325944900512695,1.0
246,Neck,0.20119091868400574,-0.08947241306304932,1.3570904731750488,1.0
246,Head,0.18653027713298798,-0.03463311120867729,1.40283203125,1.0
246,LShoulder,-0.04860278218984604,-0.11099325865507126,1.2126553058624268,1.0
246,LElbow,-0.18073022365570068,-0.17618119716644287,0.9802244901657104,1.0
246,LWrist,0.027525635436177254,-0.343779057264328,0.9756715297698975,1.0
246,RShoulder,0.13593213260173798,0.08178258687257767,1.1880079507827759,1.0
246,RElbow,0.17856250703334808,0.22443482279777527,0.9609888792037964,1.0
246,RWrist,0.27464160323143005,-0.04065908491611481,1.0088914632797241,1.0
247,Hip,-0.0,0.0,0.7731279134750366,1.0
247,RHip,0.043645262718200684,0.1304745227098465,0.7712892889976501,1.0
247,RKnee,-0.12879125773906708,0.2982781231403351,0.38740378618240356,1.0
247,RAnkle,-0.4190366268157959,0.5364890694618225,0.18418407440185547,1.0
247,LHip,-0.0416569821536541,-0.12833437323570251,0.7777248620986938,1.0
247,LKnee,0.09831933677196503,-0.08502249419689178,0.3862660825252533,1.0
247,LAnkle,0.05016870051622391,0.11123254150152206,0.0,1.0
247,Spine,0.015578124672174454,0.006850352510809898,0.9976263046264648,1.0
247,Thorax,0.049260497093200684,-0.005906208418309689,1.242929458618164,1.0
247,Neck,0.19490991532802582,-0.08887457847595215,1.370628833770752,1.0
247,Head,0.17934764921665192,-0.041341111063957214,1.4175117015838623,1.0
247,LShoulder,-0.05708520486950874,-0.11027829349040985,1.2222870588302612,1.0
247,LElbow,-0.19147607684135437,-0.17349325120449066,0.9923821687698364,1.0
247,LWrist,0.01016381848603487,-0.34639179706573486,0.968195915222168,1.0
247,RShoulder,0.12607592344284058,0.08804155141115189,1.19756281375885,1.0
247,RElbow,0.18632349371910095,0.23925234377384186,0.9794104099273682,1.0
247,RWrist,0.28147828578948975,-0.032186638563871384,1.0406601428985596,1.0
248,Hip,-0.0,0.0,0.7554423809051514,1.0
248,RHip,0.04293213039636612,0.13170357048511505,0.7554011344909668,1.0
248,RKnee,-0.10075561702251434,0.31167447566986084,0.36805370450019836,1.0
248,RAnkle,-0.4151621162891388,0.5519709587097168,0.19978225231170654,1.0
248,LHip,-0.04045458883047104,-0.12964174151420593,0.7583369016647339,1.0
248,LKnee,0.07969067245721817,-0.08226609975099564,0.3561425805091858,1.0
248,LAnkle,-0.014086426235735416,0.05710230767726898,0.0,1.0
248,Spine,0.011668945662677288,0.003664048621430993,0.9848068952560425,1.0
248,Thorax,0.04268432781100273,-0.019390199333429337,1.2351188659667969,1.0
248,Neck,0.19032470881938934,-0.10072971880435944,1.3642656803131104,1.0
248,Head,0.17436328530311584,-0.062295183539390564,1.4124994277954102,1.0
248,LShoulder,-0.059830810874700546,-0.12274029105901718,1.2119262218475342,1.0
248,LElbow,-0.19544164836406708,-0.1767243891954422,0.9794890284538269,1.0
248,LWrist,0.008934082463383675,-0.32851269841194153,0.9369649887084961,1.0
248,RShoulder,0.1153574213385582,0.08668600767850876,1.1916557550430298,1.0
248,RElbow,0.18748998641967773,0.23793934285640717,0.9716047048568726,1.0
248,RWrist,0.27662524580955505,-0.03144563362002373,1.06095552444458,1.0
249,Hip,-0.0,0.0,0.7430771589279175,1.0
249,RHip,0.04253588989377022,0.13275818526744843,0.7434094548225403,1.0
249,RKnee,-0.06205517426133156,0.3148231506347656,0.3465249240398407,1.0
249,RAnkle,-0.385617196559906,0.5507511496543884,0.21998900175094604,1.0
249,LHip,-0.04029614105820656,-0.13033618032932281,0.7454907298088074,1.0
249,LKnee,0.061598390340805054,-0.09855751693248749,0.3431762754917145,1.0
249,LAnkle,-0.06333007663488388,-0.038600921630859375,0.0,1.0
249,Spine,0.011637695133686066,0.0032479853834956884,0.9785164594650269,1.0
249,Thorax,0.04290210083127022,-0.028959492221474648,1.235555648803711,1.0
249,Neck,0.19181445240974426,-0.10720799118280411,1.3726263046264648,1.0
249,Head,0.17575585842132568,-0.0786575973033905,1.421931266784668,1.0
249,LShoulder,-0.05364038050174713,-0.13246047496795654,1.2095786333084106,1.0
249,LElbow,-0.18651904165744781,-0.1837858408689499,0.9692678451538086,1.0
249,LWrist,0.010607422329485416,-0.32909613847732544,0.9161279201507568,1.0
249,RShoulder,0.10945873707532883,0.08954761177301407,1.1923933029174805,1.0
249,RElbow,0.18062378466129303,0.25140953063964844,0.9721946120262146,1.0
249,RWrist,0.27564769983291626,-0.019502419978380203,1.0853487253189087,1.0
250,Hip,-0.0,0.0,0.7440983653068542,1.0
250,RHip,0.035813719034194946,0.13664615154266357,0.7459540963172913,1.0
250,RKnee,0.01257177721709013,0.3251429498195648,0.3468940258026123,1.0
250,RAnkle,-0.33280614018440247,0.46612951159477234,0.22643160820007324,1.0
250,LHip,-0.034288085997104645,-0.1332322359085083,0.7445041537284851,1.0
250,LKnee,0.056859131902456284,-0.09747575223445892,0.3269902169704437,1.0
250,LAnkle,-0.10818188637495041,-0.07712901383638382,0.0,1.0
250,Spine,0.014939209446310997,-0.001389976590871811,0.9840208292007446,1.0
250,Thorax,0.050828125327825546,-0.044874437153339386,1.244225025177002,1.0
250,Neck,0.20630541443824768,-0.12009637802839279,1.383969783782959,1.0
250,Head,0.1903046816587448,-0.10005830973386765,1.4349520206451416,1.0
250,LShoulder,-0.02966601587831974,-0.15767407417297363,1.2140178680419922,1.0
250,LElbow,-0.14744311571121216,-0.22016967833042145,0.9632270336151123,1.0
250,LWrist,0.05512475594878197,-0.3167465329170227,0.9043222665786743,1.0
250,RShoulder,0.10024731606245041,0.0878799706697464,1.2031761407852173,1.0
250,RElbow,0.15372315049171448,0.21978436410427094,0.9465043544769287,1.0
250,RWrist,0.2726682126522064,-0.019777528941631317,1.084570288658142,1.0
251,Hip,-0.0,0.0,0.7368200421333313,1.0
251,RHip,0.03818066418170929,0.13556651771068573,0.7390304803848267,1.0
251,RKnee,0.10390234738588333,0.36147212982177734,0.37288570404052734,1.0
251,RAnkle,-0.26970458030700684,0.41304799914360046,0.23510324954986572,1.0
251,LHip,-0.03747338801622391,-0.1332988739013672,0.7365986108779907,1.0
251,LKnee,0.02863794006407261,-0.08838240802288055,0.3303254246711731,1.0
251,LAnkle,-0.15300732851028442,0.0230293869972229,0.0,1.0
251,Spine,0.015269042924046516,-0.005586407613009214,0.9812995195388794,1.0
251,Thorax,0.05026537925004959,-0.057395439594984055,1.2461806535720825,1.0
251,Neck,0.20814502239227295,-0.12476500868797302,1.3821346759796143,1.0
251,Head,0.1942712366580963,-0.10538599640130997,1.4342105388641357,1.0
251,LShoulder,-0.020043212920427322,-0.17422553896903992,1.2113292217254639,1.0
251,LElbow,-0.10968554764986038,-0.27173638343811035,0.9529540538787842,1.0
251,LWrist,0.09812255948781967,-0.3149256110191345,0.9106444120407104,1.0
251,RShoulder,0.09211645275354385,0.08193302899599075,1.2130310535430908,1.0
251,RElbow,0.10902905464172363,0.235187828540802,0.9559993743896484,1.0
251,RWrist,0.22767333686351776,-0.016396857798099518,1.0588042736053467,1.0
252,Hip,-0.0,0.0,0.7425861954689026,1.0
252,RHip,0.041121095418930054,0.13424839079380035,0.7464116215705872,1.0
252,RKnee,0.13240234553813934,0.3380480110645294,0.38743385672569275,1.0
252,RAnkle,-0.21223534643650055,0.4291929304599762,0.21711063385009766,1.0
252,LHip,-0.04020458832383156,-0.13173682987689972,0.7409197092056274,1.0
252,LKnee,-0.01664086990058422,-0.10814404487609863,0.32041358947753906,1.0
252,LAnkle,-0.20825952291488647,-0.008963990956544876,0.0,1.0
252,Spine,0.013829589821398258,-0.012445884756743908,0.9830681085586548,1.0
252,Thorax,0.04633789137005806,-0.07109193503856659,1.2438735961914062,1.0
252,Neck,0.2053510695695877,-0.13400842249393463,1.3739677667617798,1.0
252,Head,0.19435131549835205,-0.12250193953514099,1.4264070987701416,1.0
252,LShoulder,-0.017985839396715164,-0.18559326231479645,1.2040040493011475,1.0
252,LElbow,-0.05661620944738388,-0.31352272629737854,0.9437541961669922,1.0
252,LWrist,0.13589966297149658,-0.27657783031463623,0.9269866943359375,1.0
252,RShoulder,0.08349829167127609,0.07348073273897171,1.215313196182251,1.0
252,RElbow,0.04685766622424126,0.2580912113189697,0.9762051105499268,1.0
252,RWrist,0.1916516125202179,0.03713436797261238,1.0329527854919434,1.0
253,Hip,-0.0,0.0,0.7433981895446777,1.0
253,RHip,0.040110353380441666,0.13439694046974182,0.7476516366004944,1.0
253,RKnee,0.17237670719623566,0.31714850664138794,0.4154726564884186,1.0
253,RAnkle,-0.12143628299236298,0.4554841220378876,0.21324634552001953,1.0
253,LHip,-0.039195314049720764,-0.13215628266334534,0.7409721612930298,1.0
253,LKnee,-0.06980566680431366,-0.11584172397851944,0.32788988947868347,1.0
253,LAnkle,-0.25871434807777405,-0.025153640657663345,0.0,1.0
253,Spine,0.015511474572122097,-0.016744334250688553,0.9853391051292419,1.0
253,Thorax,0.05101342871785164,-0.07359690964221954,1.2482000589370728,1.0
253,Neck,0.2076120674610138,-0.12539048492908478,1.3728175163269043,1.0
253,Head,0.19625146687030792,-0.12235398590564728,1.4259299039840698,1.0
253,LShoulder,-0.0017019043443724513,-0.19502434134483337,1.2109163999557495,1.0
